,From_Date,To_Date,PM2.5,SO2,NO2,CO
197,17-07-2018 00:00,18-07-2018 00:00,45.79,10.69,23.89,0.77
198,18-07-2018 00:00,19-07-2018 00:00,49.11,15.67,26.72,0.79
199,19-07-2018 00:00,20-07-2018 00:00,61.75,10.14,23.76,0.76
200,20-07-2018 00:00,21-07-2018 00:00,49.14,8.04,23.52,0.79
201,21-07-2018 00:00,22-07-2018 00:00,58.28,9.52,24.05,0.95
202,22-07-2018 00:00,23-07-2018 00:00,73.73,12.61,22.9,0.8
203,23-07-2018 00:00,24-07-2018 00:00,53.86,9.33,24.26,0.81
204,24-07-2018 00:00,25-07-2018 00:00,58.89,7.95,25.17,1.02
205,25-07-2018 00:00,26-07-2018 00:00,41.18,12.59,24.39,0.77
206,26-07-2018 00:00,27-07-2018 00:00,46.6,20.0,24.32,0.8
207,27-07-2018 00:00,28-07-2018 00:00,55.62,6.78,32.28,0.77
208,28-07-2018 00:00,29-07-2018 00:00,62.65,8.48,32.17,0.84
209,29-07-2018 00:00,30-07-2018 00:00,69.96,15.95,29.12,0.78
210,30-07-2018 00:00,31-07-2018 00:00,53.51,9.83,29.55,0.78
211,31-07-2018 00:00,01-08-2018 00:00,66.98,7.52,33.16,0.76
212,01-08-2018 00:00,02-08-2018 00:00,59.27,6.68,29.25,0.79
213,02-08-2018 00:00,03-08-2018 00:00,43.07,7.35,29.19,0.79
214,03-08-2018 00:00,04-08-2018 00:00,54.49,10.82,29.73,0.8
215,04-08-2018 00:00,05-08-2018 00:00,67.71,6.76,29.43,0.79
216,05-08-2018 00:00,06-08-2018 00:00,87.72,7.53,28.22,0.79
217,06-08-2018 00:00,07-08-2018 00:00,77.92,6.39,28.53,0.79
218,07-08-2018 00:00,08-08-2018 00:00,45.37,7.05,26.59,0.81
219,08-08-2018 00:00,09-08-2018 00:00,34.74,7.39,30.62,0.79
220,09-08-2018 00:00,10-08-2018 00:00,36.54,9.1,26.48,0.8
221,10-08-2018 00:00,11-08-2018 00:00,66.28,8.26,31.16,0.79
222,11-08-2018 00:00,12-08-2018 00:00,30.31,7.8,31.43,0.8
223,12-08-2018 00:00,13-08-2018 00:00,28.35,4.94,27.58,1.09
224,13-08-2018 00:00,14-08-2018 00:00,52.89,7.66,22.14,0.79
225,14-08-2018 00:00,15-08-2018 00:00,39.06,7.44,17.65,1.2
226,15-08-2018 00:00,16-08-2018 00:00,12.02,6.67,18.82,0.79
227,16-08-2018 00:00,17-08-2018 00:00,31.48,29.02,16.99,0.77
228,17-08-2018 00:00,18-08-2018 00:00,93.65,25.86,20.36,0.76
229,18-08-2018 00:00,19-08-2018 00:00,83.93,26.02,23.44,0.79
230,19-08-2018 00:00,20-08-2018 00:00,89.61,25.79,19.51,0.78
231,20-08-2018 00:00,21-08-2018 00:00,93.14,24.94,22.53,0.79
232,21-08-2018 00:00,22-08-2018 00:00,138.1,25.73,18.48,0.77
233,22-08-2018 00:00,23-08-2018 00:00,73.41,25.46,17.93,0.77
234,23-08-2018 00:00,24-08-2018 00:00,49.55,25.67,20.0,0.86
235,24-08-2018 00:00,25-08-2018 00:00,64.76,22.03,18.99,0.74
236,25-08-2018 00:00,26-08-2018 00:00,84.25,23.14,17.86,0.9
237,26-08-2018 00:00,27-08-2018 00:00,45.51,23.71,18.4,0.8
238,27-08-2018 00:00,28-08-2018 00:00,50.09,21.61,22.9,0.81
239,28-08-2018 00:00,29-08-2018 00:00,37.52,24.19,18.48,0.79
240,29-08-2018 00:00,30-08-2018 00:00,39.67,22.1,23.9,0.8
241,30-08-2018 00:00,31-08-2018 00:00,33.34,20.8,15.98,0.73
242,31-08-2018 00:00,01-09-2018 00:00,30.77,24.11,16.79,0.78
243,01-09-2018 00:00,02-09-2018 00:00,41.75,22.11,24.22,0.78
244,02-09-2018 00:00,03-09-2018 00:00,70.25,25.95,18.81,0.77
245,03-09-2018 00:00,04-09-2018 00:00,39.95,27.14,16.08,0.75
246,04-09-2018 00:00,05-09-2018 00:00,70.4,24.17,15.3,0.74
247,05-09-2018 00:00,06-09-2018 00:00,59.4,13.42,14.48,0.77
248,06-09-2018 00:00,07-09-2018 00:00,71.37,3.64,14.03,0.78
249,07-09-2018 00:00,08-09-2018 00:00,52.68,12.23,15.84,0.78
250,08-09-2018 00:00,09-09-2018 00:00,53.66,22.03,17.77,0.78
251,09-09-2018 00:00,10-09-2018 00:00,32.99,4.86,14.56,0.78
252,10-09-2018 00:00,11-09-2018 00:00,66.88,4.41,16.57,0.76
253,11-09-2018 00:00,12-09-2018 00:00,33.8,5.8,14.62,0.77
254,12-09-2018 00:00,13-09-2018 00:00,56.93,4.17,14.07,0.79
255,13-09-2018 00:00,14-09-2018 00:00,66.48,5.21,14.8,0.78
256,14-09-2018 00:00,15-09-2018 00:00,79.86,4.61,15.28,0.79
257,15-09-2018 00:00,16-09-2018 00:00,65.58,9.8,16.15,0.77
258,16-09-2018 00:00,17-09-2018 00:00,85.86,4.25,17.43,0.77
259,17-09-2018 00:00,18-09-2018 00:00,42.76,5.28,23.69,1.83
260,18-09-2018 00:00,19-09-2018 00:00,74.91,2.8,20.86,0.78
261,19-09-2018 00:00,20-09-2018 00:00,34.98,4.09,17.98,0.79
262,20-09-2018 00:00,21-09-2018 00:00,95.32,5.69,21.06,0.89
263,21-09-2018 00:00,22-09-2018 00:00,73.32,3.52,17.21,0.79
264,22-09-2018 00:00,23-09-2018 00:00,85.59,4.57,23.17,0.8
265,23-09-2018 00:00,24-09-2018 00:00,112.4,5.14,14.09,0.8
266,24-09-2018 00:00,25-09-2018 00:00,56.11,4.47,14.87,0.88
267,25-09-2018 00:00,26-09-2018 00:00,82.16,5.13,15.76,0.8
268,26-09-2018 00:00,27-09-2018 00:00,46.2,6.0,14.52,0.93
269,27-09-2018 00:00,28-09-2018 00:00,52.17,4.59,11.18,0.86
270,28-09-2018 00:00,29-09-2018 00:00,33.95,6.82,12.69,1.12
271,29-09-2018 00:00,30-09-2018 00:00,33.17,7.8,12.19,0.76
272,30-09-2018 00:00,01-10-2018 00:00,33.21,7.94,11.85,0.79
273,01-10-2018 00:00,02-10-2018 00:00,44.67,5.01,11.23,0.79
274,02-10-2018 00:00,03-10-2018 00:00,47.29,8.77,11.03,0.78
275,03-10-2018 00:00,04-10-2018 00:00,41.71,6.16,10.16,0.77
276,04-10-2018 00:00,05-10-2018 00:00,33.95,4.58,13.32,0.79
277,05-10-2018 00:00,06-10-2018 00:00,33.71,4.67,12.96,0.78
278,06-10-2018 00:00,07-10-2018 00:00,26.04,8.28,12.05,0.81
279,07-10-2018 00:00,08-10-2018 00:00,49.83,4.74,11.87,0.79
280,08-10-2018 00:00,09-10-2018 00:00,52.94,8.38,13.16,0.77
281,09-10-2018 00:00,10-10-2018 00:00,99.34,4.09,15.36,0.78
282,10-10-2018 00:00,11-10-2018 00:00,113.84,5.1,17.43,0.83
283,11-10-2018 00:00,12-10-2018 00:00,95.06,3.56,14.84,0.98
284,12-10-2018 00:00,13-10-2018 00:00,49.07,5.56,11.63,1.0
285,13-10-2018 00:00,14-10-2018 00:00,43.22,5.2,10.9,0.84
286,14-10-2018 00:00,15-10-2018 00:00,38.28,9.78,10.82,0.76
287,15-10-2018 00:00,16-10-2018 00:00,48.37,6.4,10.96,0.78
288,16-10-2018 00:00,17-10-2018 00:00,34.98,6.37,12.46,0.78
289,17-10-2018 00:00,18-10-2018 00:00,44.26,5.27,13.15,0.78
290,18-10-2018 00:00,19-10-2018 00:00,32.14,5.84,12.9,0.71
291,19-10-2018 00:00,20-10-2018 00:00,49.69,6.74,12.68,0.82
292,20-10-2018 00:00,21-10-2018 00:00,72.06,5.0,14.49,0.74
293,21-10-2018 00:00,22-10-2018 00:00,62.24,6.42,11.35,0.74
294,22-10-2018 00:00,23-10-2018 00:00,58.06,10.78,12.36,0.78
295,23-10-2018 00:00,24-10-2018 00:00,58.55,5.32,14.39,1.67
296,24-10-2018 00:00,25-10-2018 00:00,79.23,6.73,14.18,1.92
297,25-10-2018 00:00,26-10-2018 00:00,78.06,3.99,12.67,1.57
298,26-10-2018 00:00,27-10-2018 00:00,63.0,9.01,12.39,1.28
299,27-10-2018 00:00,28-10-2018 00:00,67.63,18.99,15.5,0.88
300,28-10-2018 00:00,29-10-2018 00:00,79.06,4.99,14.27,1.03
301,29-10-2018 00:00,30-10-2018 00:00,77.18,5.54,14.99,0.9
302,30-10-2018 00:00,31-10-2018 00:00,42.88,5.34,12.97,1.1
303,31-10-2018 00:00,01-11-2018 00:00,34.77,4.32,14.47,0.9
304,01-11-2018 00:00,02-11-2018 00:00,49.63,1.11,13.01,0.94
305,02-11-2018 00:00,03-11-2018 00:00,39.3,2.35,11.2,0.86
306,03-11-2018 00:00,04-11-2018 00:00,35.09,4.5,11.56,1.47
307,04-11-2018 00:00,05-11-2018 00:00,35.92,31.06,11.01,1.01
308,05-11-2018 00:00,06-11-2018 00:00,35.04,32.4,16.16,0.76
309,06-11-2018 00:00,07-11-2018 00:00,77.06,18.97,17.17,0.86
310,07-11-2018 00:00,08-11-2018 00:00,74.63,24.66,19.25,1.19
311,08-11-2018 00:00,09-11-2018 00:00,38.28,9.73,16.43,1.3
312,09-11-2018 00:00,10-11-2018 00:00,72.39,2.71,16.67,1.63
313,10-11-2018 00:00,11-11-2018 00:00,85.1,8.28,24.61,1.4
314,11-11-2018 00:00,12-11-2018 00:00,128.12,13.9,17.88,1.24
315,12-11-2018 00:00,13-11-2018 00:00,123.15,5.2,18.18,1.31
316,13-11-2018 00:00,14-11-2018 00:00,147.35,8.45,17.49,1.27
317,14-11-2018 00:00,15-11-2018 00:00,111.82,14.51,15.49,1.62
318,15-11-2018 00:00,16-11-2018 00:00,50.36,11.9,14.13,1.05
319,16-11-2018 00:00,17-11-2018 00:00,23.61,24.95,12.01,0.98
320,17-11-2018 00:00,18-11-2018 00:00,33.39,11.8,12.14,0.82
321,18-11-2018 00:00,19-11-2018 00:00,29.27,16.31,12.96,1.05
322,19-11-2018 00:00,20-11-2018 00:00,23.44,30.28,11.05,1.1
323,20-11-2018 00:00,21-11-2018 00:00,54.41,12.4,13.21,0.96
324,21-11-2018 00:00,22-11-2018 00:00,26.02,12.58,12.52,1.2
325,22-11-2018 00:00,23-11-2018 00:00,24.18,13.77,13.07,1.0
326,23-11-2018 00:00,24-11-2018 00:00,54.31,11.01,12.1,1.25
327,24-11-2018 00:00,25-11-2018 00:00,104.36,7.63,12.06,1.01
328,25-11-2018 00:00,26-11-2018 00:00,141.47,5.25,12.32,0.87
329,26-11-2018 00:00,27-11-2018 00:00,96.7,5.93,13.82,0.76
330,27-11-2018 00:00,28-11-2018 00:00,53.98,7.64,13.1,0.93
331,28-11-2018 00:00,29-11-2018 00:00,49.7,10.69,12.75,1.09
332,29-11-2018 00:00,30-11-2018 00:00,46.79,9.13,12.43,0.88
333,30-11-2018 00:00,01-12-2018 00:00,58.07,16.12,12.9,0.97
334,01-12-2018 00:00,02-12-2018 00:00,75.9,21.64,12.84,0.95
335,02-12-2018 00:00,03-12-2018 00:00,37.34,20.61,12.84,0.95
336,03-12-2018 00:00,04-12-2018 00:00,39.96,13.84,14.21,0.93
337,04-12-2018 00:00,05-12-2018 00:00,24.58,11.22,13.5,0.85
338,05-12-2018 00:00,06-12-2018 00:00,35.08,10.74,12.47,1.0
339,06-12-2018 00:00,07-12-2018 00:00,51.9,10.3,12.24,0.81
340,07-12-2018 00:00,08-12-2018 00:00,99.85,9.68,12.05,0.98
341,08-12-2018 00:00,09-12-2018 00:00,114.43,7.3,12.41,0.85
342,09-12-2018 00:00,10-12-2018 00:00,126.52,7.62,11.88,1.01
343,10-12-2018 00:00,11-12-2018 00:00,115.77,8.21,11.7,1.04
344,11-12-2018 00:00,12-12-2018 00:00,99.16,17.16,12.24,0.86
345,12-12-2018 00:00,13-12-2018 00:00,127.37,19.26,12.62,0.97
346,13-12-2018 00:00,14-12-2018 00:00,68.98,23.29,12.78,0.95
347,14-12-2018 00:00,15-12-2018 00:00,62.21,11.89,12.98,1.07
